1.251000000000000000e+03,2.979154515524670188e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.854203123919251084e+02,5.073893909356384597e+02,3.355321795990591216e+00,5.992837816440419374e+02,5.328924963832740787e+02,6.117470920977983724e+02,6.131227430571148034e+02,5.253268516539103530e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.130596380789550039e+02,2.964403342396151402e+02,2.029696790669158872e+02,0.000000000000000000e+00,5.575922168442193652e+02,2.579485489555255526e+02,2.587638061714725950e+02,2.543465778557213355e+02,2.391487654640209257e+02,2.456324731555116614e+02,2.484753486240999507e+02,2.413169845392758930e+02,2.535691097804566994e+02,2.513323234747804804e+02,2.603871359225023525e+02,2.492787064113830695e+02,2.536819287586891960e+02,2.461105755122588903e+02,2.414870256885793083e+02,2.462367375237768101e+02,2.432944377063041657e+02
1.250000000000000000e+03,2.768825255156957610e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.882753914807988167e+02,5.048823943509426613e+02,3.730380866302677401e+00,6.023360848756344694e+02,5.332158638530431745e+02,6.149155314498366351e+02,6.144058942568091197e+02,5.298005152333041679e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.154359249396680980e+02,2.972167732759934893e+02,2.035879565295851990e+02,0.000000000000000000e+00,5.589183428664000530e+02,2.613415645627451340e+02,2.605833202886785784e+02,2.534287360131716014e+02,2.365695146835079186e+02,2.471257647940244055e+02,2.500301060713404127e+02,2.460563571754757959e+02,2.564032266561960114e+02,2.491897562727026525e+02,2.607166167753250647e+02,2.504731165144852980e+02,2.498615907422091595e+02,2.462940635086463317e+02,2.437248821500107283e+02,2.490928372655071144e+02,2.446791326302887342e+02
1.249000000000000000e+03,2.626388933059123332e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.926576605904424468e+02,5.049464627619026942e+02,4.893428315255430761e+00,6.046584336137893843e+02,5.298682212841815726e+02,6.177107128522893618e+02,6.166192237972038583e+02,5.313837772914392872e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.161068369730778613e+02,2.969517786088783851e+02,2.052991048154186444e+02,0.000000000000000000e+00,5.598681793339357000e+02,2.635023184741319824e+02,2.623443005602439371e+02,2.535102488337922182e+02,2.344938741102131701e+02,2.496230897530769539e+02,2.523349004959605395e+02,2.522447152696971102e+02,2.564811551540329901e+02,2.493111348190816727e+02,2.591193034718545505e+02,2.526381115959393924e+02,2.467570753841196733e+02,2.474410171627754096e+02,2.470540614629869651e+02,2.537314636581094192e+02,2.448632180240114451e+02
1.248000000000000000e+03,2.584275105935207506e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.972903479070100730e+02,5.070203553031790875e+02,5.863839341120753446e+00,6.049106160398176826e+02,5.246480561135510925e+02,6.194899254467694618e+02,6.196232740637377674e+02,5.298103570070552450e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.151787336714613730e+02,2.973175499794315897e+02,2.077318096977439268e+02,0.000000000000000000e+00,5.599366562693362539e+02,2.629042955802989354e+02,2.635825062563465622e+02,2.551536915880272431e+02,2.337052091629911104e+02,2.523535097368503557e+02,2.539959957270871769e+02,2.576926991319012927e+02,2.539685778744507161e+02,2.526416282868467817e+02,2.568561873224293208e+02,2.542385822291637965e+02,2.462232009431357653e+02,2.495087779995571964e+02,2.500637669658646018e+02,2.578300519856163646e+02,2.433534075662226428e+02
1.247000000000000000e+03,2.623237030308314033e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.006772863878600219e+02,5.090267178281806082e+02,6.732416656713104075e+00,6.037942962650897698e+02,5.214178903762265236e+02,6.222923257018984486e+02,6.234772095798036844e+02,5.274147793286481374e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.153100536328859107e+02,2.972696691317402156e+02,2.086680661650868842e+02,0.000000000000000000e+00,5.598976655373073754e+02,2.605813844388329699e+02,2.640089732341838271e+02,2.582132758275187712e+02,2.348706605836819676e+02,2.561316228613551402e+02,2.553225361890031309e+02,2.594868200516560250e+02,2.519694843502563231e+02,2.553972381253754520e+02,2.562391582017124279e+02,2.517275498955681883e+02,2.467503376260234518e+02,2.520309466119842341e+02,2.531235713468876725e+02,2.593684009401368940e+02,2.434051437662487842e+02
1.246000000000000000e+03,2.741600459784541499e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.020102084931922946e+02,5.099672163726087319e+02,7.891010031631036092e+00,6.030496492065769871e+02,5.222031058712161666e+02,6.257984946204226162e+02,6.276257933198216961e+02,5.270450133208171337e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171163042248653028e+02,2.961619045637296495e+02,2.072308401247044003e+02,0.000000000000000000e+00,5.605386546201134479e+02,2.581308788300256651e+02,2.637314626959210386e+02,2.611463268480758870e+02,2.365907218941569283e+02,2.599573246925492640e+02,2.556424122898233406e+02,2.581487007565698946e+02,2.517519178949494005e+02,2.553656963605984060e+02,2.568737434788722567e+02,2.465718387411826029e+02,2.474928032032166243e+02,2.539841680160729425e+02,2.550192536871926450e+02,2.579867193805980605e+02,2.455277724769817667e+02
1.245000000000000000e+03,2.931697733425553665e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.016628984367921475e+02,5.102020026027443009e+02,9.691842358444404226e+00,6.041253849797758448e+02,5.261244551319390439e+02,6.271478295352426358e+02,6.305768912115740932e+02,5.302026992467547188e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.185088669440394824e+02,2.946805260732952547e+02,2.046315495794454478e+02,0.000000000000000000e+00,5.616682652598607319e+02,2.567988445385329328e+02,2.630040143902094769e+02,2.614698755393928877e+02,2.363356349506372567e+02,2.608525196509780812e+02,2.538022110120845412e+02,2.576209282028937650e+02,2.518788952202139058e+02,2.536517217629835841e+02,2.553902692920169670e+02,2.446005392874258746e+02,2.491687619176856856e+02,2.542965412913555951e+02,2.532449779244332149e+02,2.551439768933202572e+02,2.466064208541553739e+02
1.244000000000000000e+03,3.182890733422416218e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.008756906302933203e+02,5.093971913460574115e+02,1.177059647797773856e+01,6.067851551064329669e+02,5.308976613949374723e+02,6.268682495764721807e+02,6.304653217794000284e+02,5.344352225587100520e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.196104259410990380e+02,2.939713329221950744e+02,2.014439803685864376e+02,0.000000000000000000e+00,5.627344129701327802e+02,2.578440556083601791e+02,2.612050701325453019e+02,2.585000472513908107e+02,2.345203067667756329e+02,2.584642804662569233e+02,2.515431523135844145e+02,2.589378376051319037e+02,2.521391611263751713e+02,2.514725750613642390e+02,2.514759428457778654e+02,2.466353895652720496e+02,2.513552480852005715e+02,2.530147227413896758e+02,2.489014840983824399e+02,2.525842588887389297e+02,2.462441440605558682e+02
1.243000000000000000e+03,3.482426804078937721e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.005856418710168327e+02,5.072028644720884358e+02,1.353581540717499720e+01,6.091624339530935686e+02,5.338542265679532193e+02,6.282368130407226090e+02,6.265579212695002980e+02,5.352584814380631997e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.221884608381915314e+02,2.946161542440084986e+02,1.975079026725834694e+02,0.000000000000000000e+00,5.633744574059807064e+02,2.618216482296693357e+02,2.575493484987752595e+02,2.539924053983662020e+02,2.336206594316448673e+02,2.551162809971751528e+02,2.518297193188022902e+02,2.599232436192438627e+02,2.536890614203386178e+02,2.492006205276802575e+02,2.483686334309106201e+02,2.487411402692986826e+02,2.524132212637681221e+02,2.510612540758306750e+02,2.457353130829075099e+02,2.517831222477151982e+02,2.467267632031512790e+02
1.242000000000000000e+03,3.756896419306951884e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.994550677876218288e+02,5.051899991172230102e+02,1.468045330847509078e+01,6.096129816978212830e+02,5.331155145928526053e+02,6.307786900980831888e+02,6.212593596926187729e+02,5.320644742843367112e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.237830052009160227e+02,2.956175136308506239e+02,1.942527668688130120e+02,0.000000000000000000e+00,5.629236991974976263e+02,2.663749258574845271e+02,2.539333754134830201e+02,2.494591342558553890e+02,2.329267743450599824e+02,2.512862650112945744e+02,2.530112162637257143e+02,2.599248843044475734e+02,2.554598334196780911e+02,2.471136139783608314e+02,2.471526382226242049e+02,2.497283763786158488e+02,2.517119092934071887e+02,2.486501024368114656e+02,2.440183363986073459e+02,2.530604493254396630e+02,2.470978233747192974e+02
1.241000000000000000e+03,3.915903387746726594e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.957151210961590095e+02,5.052186597546611893e+02,1.471674188887519463e+01,6.078543638276296406e+02,5.284224580752602378e+02,6.314431311109126455e+02,6.179174894061236500e+02,5.271177739440925052e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.202638531256841361e+02,2.957841816098681420e+02,1.937844873328922972e+02,0.000000000000000000e+00,5.606875560565881642e+02,2.676747277858303278e+02,2.531996614806363937e+02,2.453068655911877158e+02,2.303137022994217205e+02,2.462693564464614155e+02,2.512078071398204031e+02,2.595908694267022838e+02,2.549837331742135120e+02,2.456834035551540012e+02,2.463685733050825775e+02,2.505703365435324486e+02,2.502494901248977897e+02,2.456016728807653635e+02,2.416985674783649074e+02,2.551319737774972509e+02,2.445048521723496719e+02
1.240000000000000000e+03,3.899127080090403297e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.911840619852849841e+02,5.064161956967881224e+02,1.349124547425162390e+01,6.048626970927214188e+02,5.219978693133732577e+02,6.306105784185369885e+02,6.165824945745733885e+02,5.214784537838748975e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.134088956168795903e+02,2.956926431714784371e+02,1.962698909979318387e+02,0.000000000000000000e+00,5.569123483390621914e+02,2.644476366376663350e+02,2.544563401904317175e+02,2.420747369105860116e+02,2.284005533319227936e+02,2.420984164585437384e+02,2.477358089270010737e+02,2.584563847293788967e+02,2.526163730649333274e+02,2.449680068862448366e+02,2.452269333051324907e+02,2.492541907548255722e+02,2.499870069687611362e+02,2.428581052153757014e+02,2.398834013077573672e+02,2.561257870026377077e+02,2.402495065517312014e+02
1.239000000000000000e+03,3.685595835932308262e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.886849510190616002e+02,5.067033884504225512e+02,1.175831219602986266e+01,6.014993214998607982e+02,5.169987282443906906e+02,6.301275372280791771e+02,6.155119356857477442e+02,5.159610334888886882e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079461101321469982e+02,2.960941116335983452e+02,2.001688549272526245e+02,0.000000000000000000e+00,5.522787717177960758e+02,2.580567989521807135e+02,2.549377752481621542e+02,2.403834070228635937e+02,2.307630496745269966e+02,2.412046390717134727e+02,2.463195847826403337e+02,2.558336508309636201e+02,2.504945935424443917e+02,2.441450409132649497e+02,2.440960825271414478e+02,2.433769659432085177e+02,2.517259299222691880e+02,2.416907494058448833e+02,2.406204773406205391e+02,2.550090959552810546e+02,2.374667768018852314e+02
1.238000000000000000e+03,3.370841346251715720e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.873867949702905662e+02,5.059847128310273092e+02,1.073604296524553803e+01,5.974014649455916697e+02,5.143986620254792115e+02,6.279600042577546901e+02,6.145543922344605789e+02,5.130805900402300495e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.048358605984562928e+02,2.958671666815013168e+02,2.035409799670653399e+02,0.000000000000000000e+00,5.471974885948998235e+02,2.508596213216567037e+02,2.542191789433172175e+02,2.401183047162008961e+02,2.342611962930654386e+02,2.419575117671736280e+02,2.462157587753974894e+02,2.527030269943394956e+02,2.488013601968628450e+02,2.420188685532274064e+02,2.439925704439875176e+02,2.364006222019353913e+02,2.530304283585184066e+02,2.420589450197314250e+02,2.418377680766514004e+02,2.527113223363637076e+02,2.352427548039262604e+02
1.237000000000000000e+03,3.114059408917107419e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.856186295070315282e+02,5.051885741913013135e+02,1.101749588905863675e+01,5.927005450966483977e+02,5.130080966757504939e+02,6.214676720075370895e+02,6.135637466401406073e+02,5.138567355160615762e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.031483599560685889e+02,2.941695902841799466e+02,2.046843136162091810e+02,0.000000000000000000e+00,5.420636114113776785e+02,2.452038255651460190e+02,2.527962992268274434e+02,2.405771034351673734e+02,2.340660861539117263e+02,2.416592250856013777e+02,2.450027286185834043e+02,2.499361913279329883e+02,2.467409652530951405e+02,2.383957009522258090e+02,2.451989335119430677e+02,2.334492266212656659e+02,2.512477289253581603e+02,2.431300463068533020e+02,2.405809350078685043e+02,2.504511522120144491e+02,2.318218560489504512e+02
1.236000000000000000e+03,3.002622609202270354e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.849398517734331335e+02,5.039895693958831089e+02,1.153349762931645728e+01,5.896925642213618630e+02,5.106927851302400541e+02,6.126424456946947430e+02,6.098990812004633426e+02,5.139292853182400904e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.037471254564944161e+02,2.929583074876015303e+02,2.024653198203610600e+02,0.000000000000000000e+00,5.370783647903228939e+02,2.425387964058514854e+02,2.496811540141949308e+02,2.407179438629825654e+02,2.313816211300265593e+02,2.408646633054127051e+02,2.437896632562303694e+02,2.455285193283943386e+02,2.447699336073483494e+02,2.349534499230354356e+02,2.458284294273034334e+02,2.338318493987042643e+02,2.468899921730022982e+02,2.444037991650927779e+02,2.380762355196550573e+02,2.473697208015838100e+02,2.298301517665231017e+02
1.235000000000000000e+03,3.020811824284388791e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.858942841157211205e+02,5.013481559738094120e+02,1.086467916545589318e+01,5.894289115351000419e+02,5.067945614124896565e+02,6.051328863806526215e+02,6.020912031353168459e+02,5.091646527542964122e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.063914738642313296e+02,2.936417795741210739e+02,1.969529425606236259e+02,0.000000000000000000e+00,5.323491657545491762e+02,2.428583112064006855e+02,2.443249440473761922e+02,2.397595019849673861e+02,2.288161283809984354e+02,2.407821784530966625e+02,2.441146676865492395e+02,2.384657381816989812e+02,2.434697484088405872e+02,2.332054529814743375e+02,2.442297152729474590e+02,2.344152455599473797e+02,2.416880443650175607e+02,2.453336261867324311e+02,2.365487551752396485e+02,2.429686771188978014e+02,2.314371892414053775e+02
1.234000000000000000e+03,3.048241754012133242e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.837346159407941286e+02,4.970410027086871878e+02,9.236645033630900059e+00,5.886253526483201313e+02,5.039928257070940845e+02,6.002505538712548514e+02,5.937427318855725389e+02,5.019817049035744958e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.065551693615922773e+02,2.935085818323667581e+02,1.900239826544603545e+02,0.000000000000000000e+00,5.283406486944655853e+02,2.444240472761547096e+02,2.386864532241012284e+02,2.380924307759254646e+02,2.248047912749858597e+02,2.402855103899647133e+02,2.438734001008178325e+02,2.328293918140473693e+02,2.422762021530409129e+02,2.324723284769466431e+02,2.412736781397017864e+02,2.347340508949482683e+02,2.364212598152276428e+02,2.447894337894736054e+02,2.351583863285536609e+02,2.398387579901969957e+02,2.332722602984829336e+02
1.233000000000000000e+03,3.006283256707840223e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.757619647492674630e+02,4.919465839678578050e+02,7.813415825782014323e+00,5.851289691211551371e+02,5.039591683408629024e+02,5.977853418129845977e+02,5.885551400652944949e+02,4.962666257082457832e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.011597892227471220e+02,2.902907326841688018e+02,1.842281289443946548e+02,0.000000000000000000e+00,5.256655044931401335e+02,2.453105396803256895e+02,2.350947958563166083e+02,2.365660653163141660e+02,2.186264913927425084e+02,2.383263820904051045e+02,2.409874374940013979e+02,2.317487763668752905e+02,2.407416864142387567e+02,2.319258609266739768e+02,2.380465696488834624e+02,2.352170696676003558e+02,2.320258845505433101e+02,2.424886419614313695e+02,2.329382780003628000e+02,2.396052759971854300e+02,2.322601945378561936e+02
1.232000000000000000e+03,2.993193177021998252e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.669825462475871518e+02,4.873007161987835616e+02,7.223648734228499180e+00,5.821522708272859745e+02,5.043264527018545209e+02,5.972989167571538474e+02,5.857229132163749910e+02,4.922168884477682695e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.934249800028447908e+02,2.862493373702995996e+02,1.813464349979062149e+02,0.000000000000000000e+00,5.248886897854704330e+02,2.448918198251869853e+02,2.339023102650317014e+02,2.354610132511033385e+02,2.144929061162256971e+02,2.361529122310856508e+02,2.369442637325140595e+02,2.326729741524782185e+02,2.394113073885261258e+02,2.325102067427459929e+02,2.341360861847272758e+02,2.352751647122963732e+02,2.305698686888682687e+02,2.399980095029508504e+02,2.315526819343946840e+02,2.397752179555338330e+02,2.303200348455274025e+02
1.231000000000000000e+03,3.089253241867984912e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.616318865453374656e+02,4.828776230797203652e+02,7.282403639584476451e+00,5.815172736942353140e+02,5.032067120154513304e+02,5.972835083849790863e+02,5.828149318135729118e+02,4.886865968804997351e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.866971120378104274e+02,2.838273666089905873e+02,1.813275727748253985e+02,0.000000000000000000e+00,5.251026825131690430e+02,2.436411091725620395e+02,2.338700264417268500e+02,2.339304685622662419e+02,2.151315544889853584e+02,2.347651860889692443e+02,2.338402253573686380e+02,2.330754532739539968e+02,2.381794442930818150e+02,2.344050577978862293e+02,2.299545402705373931e+02,2.343484672025123245e+02,2.319977149133788146e+02,2.384730244782762725e+02,2.319843167875083623e+02,2.390327179558398427e+02,2.292193747471252436e+02
1.230000000000000000e+03,3.220320552085405552e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.577524023305999208e+02,4.767255507752247468e+02,7.439700250234338341e+00,5.797066915535108365e+02,5.015745130103152860e+02,5.949150172803417718e+02,5.784669629362531396e+02,4.853839030602506455e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.802087792625625298e+02,2.823913087832629571e+02,1.821431719088180898e+02,0.000000000000000000e+00,5.234206465157121784e+02,2.426408815855175760e+02,2.333815895150261213e+02,2.302215432766204231e+02,2.175579315759474923e+02,2.330066407592834423e+02,2.319214370288278246e+02,2.338220036645896016e+02,2.356076542802690312e+02,2.354362542501268649e+02,2.277014090269025246e+02,2.325993603028957750e+02,2.322293755064817447e+02,2.373062933630262137e+02,2.323802163122752233e+02,2.399399087380012361e+02,2.274167719757822113e+02
1.229000000000000000e+03,3.318410365135876106e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.536350322366329237e+02,4.689596125020716499e+02,8.102582919025620001e+00,5.745875118812692790e+02,4.994117360650016053e+02,5.895403698193649689e+02,5.730569120185900829e+02,4.824389555827016807e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.733692398901230831e+02,2.808092967904775605e+02,1.822643201153429118e+02,0.000000000000000000e+00,5.194359057719134398e+02,2.419625009433553089e+02,2.318867055261092389e+02,2.246590931494242227e+02,2.179308672972856300e+02,2.304821018104391612e+02,2.302689645684615982e+02,2.353106819818344775e+02,2.312986240068957500e+02,2.344463897473378040e+02,2.276597518043547268e+02,2.302144145385856291e+02,2.284153341210658823e+02,2.357817792620304260e+02,2.314785801754301531e+02,2.424015635760227099e+02,2.247492759511666520e+02
1.228000000000000000e+03,3.395980979733391791e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.507478875368801710e+02,4.627190924557966127e+02,1.061732585667587614e+01,5.683715364376903381e+02,4.944621203454363467e+02,5.838795482367008844e+02,5.682003870997701824e+02,4.796139049121083531e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.676398053456026105e+02,2.791080698549365025e+02,1.818606511520376614e+02,0.000000000000000000e+00,5.165071497951188348e+02,2.402615836851541644e+02,2.299672139670144588e+02,2.203474039785498064e+02,2.150421308994727951e+02,2.289323523388310946e+02,2.276930090221511023e+02,2.359743560599160617e+02,2.267825536156362602e+02,2.328149733738382849e+02,2.270199699807047296e+02,2.271214375301461246e+02,2.219454199440468756e+02,2.338122793976607454e+02,2.301299267349452862e+02,2.418779052585874183e+02,2.241110573367770655e+02
1.227000000000000000e+03,3.451680261860608567e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.486306338456274716e+02,4.589323864771255330e+02,1.411327296706746282e+01,5.621685817286256679e+02,4.861957286613499605e+02,5.798952137189097584e+02,5.644154340318182221e+02,4.755753463517404498e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.636595177300114869e+02,2.776882508652918204e+02,1.814585413381734611e+02,0.000000000000000000e+00,5.158224682314183838e+02,2.369763139223917960e+02,2.276972139622394025e+02,2.189181325266780505e+02,2.101601962801256036e+02,2.290725879708698756e+02,2.238879275018803696e+02,2.353230231466159523e+02,2.234380942773021275e+02,2.314426846938603717e+02,2.246857027457541278e+02,2.236889284291023898e+02,2.159138689006184393e+02,2.311340770561929503e+02,2.281047857948673823e+02,2.367743226956917795e+02,2.255379036834537487e+02
1.226000000000000000e+03,3.451328094122881396e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.439029826671428509e+02,4.550783736149854803e+02,1.532144241975878529e+01,5.545045570375907573e+02,4.769417467552032122e+02,5.772640954483576934e+02,5.608633716941869807e+02,4.687839425876785526e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603020488538396080e+02,2.765606665729020506e+02,1.811820501936110190e+02,0.000000000000000000e+00,5.149857137561907621e+02,2.328341155591434983e+02,2.246220396390702376e+02,2.193213641575119937e+02,2.057113050249013213e+02,2.295289062159155833e+02,2.196165548658463251e+02,2.346202086388136081e+02,2.214746725681249870e+02,2.297512165397797617e+02,2.224877201825003112e+02,2.206606619699587100e+02,2.129229500408906972e+02,2.272720323848673729e+02,2.237043815015207997e+02,2.301355924482559772e+02,2.249486155861226848e+02
1.225000000000000000e+03,3.362136462708829754e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.360719111941068604e+02,4.503403224821848880e+02,1.325046114842798417e+01,5.461486377000837820e+02,4.682632777378971696e+02,5.746138957878765723e+02,5.569850774205704056e+02,4.601687395666259590e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.560805313678472430e+02,2.745498718304514227e+02,1.802731257177329667e+02,0.000000000000000000e+00,5.119172647229121367e+02,2.284094877265021069e+02,2.217608188481608522e+02,2.209306604167763908e+02,2.029594022756658944e+02,2.286229794552319845e+02,2.157450230861013836e+02,2.328745466658030239e+02,2.204821823346982228e+02,2.272828281079463295e+02,2.204987663830054316e+02,2.179102351930058319e+02,2.126480393210899251e+02,2.225212916616226835e+02,2.173156934526471105e+02,2.239152601645586458e+02,2.206078278185514989e+02
1.224000000000000000e+03,3.181863679226454167e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.281517218948368964e+02,4.462143869264193654e+02,9.939096356639549157e+00,5.402850201470437241e+02,4.597361453980920487e+02,5.702318175526447703e+02,5.524857805256893926e+02,4.525358922509423678e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.502429374241127675e+02,2.701716684150862875e+02,1.775869987452514636e+02,0.000000000000000000e+00,5.058752331625159968e+02,2.240941163157424967e+02,2.210390795179495740e+02,2.237668044030563124e+02,2.019197257456471561e+02,2.254644233279977925e+02,2.129000422406739972e+02,2.269830694984490265e+02,2.198793206800917801e+02,2.240599931636712938e+02,2.167591556905298376e+02,2.146387529172145037e+02,2.123589618274131396e+02,2.179518543629570217e+02,2.113927625009764029e+02,2.177402483276311500e+02,2.145074344064884428e+02
1.223000000000000000e+03,3.006193018504119152e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.209708025663829858e+02,4.415324997625091328e+02,6.774887040944010508e+00,5.373551145835908756e+02,4.512146682231082195e+02,5.632341830874001971e+02,5.460245233569348784e+02,4.469007302174363190e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.435052451270940992e+02,2.641885603559654214e+02,1.729121337270324830e+02,0.000000000000000000e+00,4.967021535601063533e+02,2.214110961737667083e+02,2.215394117936319276e+02,2.256796897609666530e+02,2.027220499784289984e+02,2.212177150953299076e+02,2.116825594945612750e+02,2.176552552422177200e+02,2.188991128556263561e+02,2.201452443513729804e+02,2.118515801349388710e+02,2.111853196571716467e+02,2.109442610451706628e+02,2.141866379742797335e+02,2.072771345722903789e+02,2.122684081272161052e+02,2.081627142956099306e+02
1.222000000000000000e+03,2.969863042124459440e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.128243658882701084e+02,4.334446768046331044e+02,3.910360952626663167e+00,5.350123467383850766e+02,4.437266313703154310e+02,5.540070203730410867e+02,5.364159170987861671e+02,4.421751239613091684e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.372685070282904007e+02,2.589879784929045172e+02,1.668633466595331925e+02,0.000000000000000000e+00,4.850621358793472382e+02,2.219841519457368122e+02,2.201766328585019892e+02,2.236001298054587778e+02,2.048737055959588815e+02,2.181011557784070192e+02,2.121937127806527883e+02,2.091797443360107422e+02,2.168221178167112271e+02,2.156399118013508200e+02,2.085543145446475251e+02,2.086268926102627574e+02,2.090817733607831883e+02,2.110542019545872563e+02,2.048356600811769681e+02,2.091761346074751202e+02,2.018716438367263777e+02
1.221000000000000000e+03,3.101173683972929851e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.033339718580695035e+02,4.236651919965340767e+02,2.245359503433016712e+00,5.323540438975124971e+02,4.388902693426589394e+02,5.440826753059488965e+02,5.263561673748109797e+02,4.372894410649826114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322173032681436666e+02,2.559265985525055385e+02,1.603659343588461468e+02,0.000000000000000000e+00,4.733756113180049852e+02,2.246636315477502421e+02,2.164079529073003982e+02,2.180789813211961814e+02,2.051899141411106200e+02,2.161439061116128642e+02,2.127246511925512777e+02,2.041295954982031162e+02,2.139989723901032335e+02,2.108978090613650238e+02,2.079460236860944917e+02,2.067706282179901223e+02,2.069592643387502733e+02,2.081850945049276334e+02,2.039252835156301842e+02,2.079409953745461905e+02,1.964929309464463074e+02
